Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2021-08-03 15:00:00+00:00,30.367153,280.0,19.231498999999985,1015.0,64061.14683969435,2.4315436753560697,3.4551193807207827,2.811321232970897,7.225502932424145,6.184806993355628,47.94622797532749,-81.78262847684294,22280.352211759484,-6972.7029910316705,328.6450819247909
2021-08-03 17:00:00+00:00,30.120811,290.0,20.881500000000017,1015.1,64215.5988610701,2.4279187229947166,3.4870134367314534,2.8173612553903005,7.275943606085613,6.379038983374718,47.95387709835207,-81.79376638737162,19547.698938376416,-4185.365935425001,322.3262164119051
2021-08-03 18:00:00+00:00,30.734808,290.0,20.981498999999985,1014.8,64446.64444627458,2.427663324073999,3.4690421101738385,2.8220270850181235,7.190414925869934,6.2770681546102765,47.95173114156432,-81.79902030819015,18260.971914753885,-4969.486623220403,313.69226497779863
2021-08-03 19:00:00+00:00,31.135171999999997,280.0,21.581500000000005,1014.6,64614.47446921884,2.426904665431669,3.5127469573415913,2.8223974826816263,7.275227977067333,5.9373285779084615,47.956307999545984,-81.80004560936392,18008.119122339012,-3300.114611355858,306.6955806909099
2021-08-04 11:00:00+00:00,16.21162,0.0,9.781500999999992,1017.2,66833.59653119263,2.443919491777932,3.887146281757422,2.776532445659709,7.254331508534839,5.3739832181332705,47.92677698751463,-81.91256286960837,-9568.611848826817,-14079.005684045318,218.20371320808093
2021-08-04 12:00:00+00:00,16.846615,0.0,13.431500000000028,1017.6,66532.21579564422,2.4365971387316745,3.7912652872505084,2.9029668218075133,7.2573501995801895,5.608157238819546,47.926092621850984,-81.91128467046164,-9255.344993465469,-14328.813351801513,228.75901153023776
2021-08-04 13:00:00+00:00,16.21162,0.0,16.231498999999985,1017.2,66708.79550911348,2.4317564786487433,3.729804476406042,2.8083159106299096,7.279557279977275,5.379242155560063,47.93356313876199,-81.90763315623414,-8358.85049685466,-11604.036851400751,211.97881736439322
2021-08-04 14:00:00+00:00,16.846615,0.0,18.781499999999994,1017.4,66404.65806328352,2.4268517221791304,3.8450987175104743,2.828218733527279,7.27853735699383,5.613154374505483,47.93440162370562,-81.90916651211963,-8734.608404281593,-11297.993215396684,226.71432881531615
2021-08-04 15:00:00+00:00,13.9872465,100.0,20.781499999999994,1017.4,66109.7350945338,2.422729795273407,3.7284661466575613,2.83559618689829,7.275130992120798,5.784719284547579,47.93739273328623,-81.91472549807906,-10096.778238590394,-10206.17740152594,241.85478410608238
2021-08-04 16:00:00+00:00,13.787904,239.99999999999997,22.781499999999994,1016.8,65973.33299489044,2.419257104049878,3.718435418670579,2.8527009217362655,7.2733655007986195,5.840065290605977,47.94035571995054,-81.9102592544927,-9001.4539944666,-9125.85128919152,247.72231326498508
2021-08-04 17:00:00+00:00,14.581299,260.0,24.381500000000017,1017.2,65618.62432958194,2.4160856473076513,3.7058413102007095,2.8524725490146134,7.267618211538432,5.8104160894970605,47.94166390780297,-81.90911082474909,-8719.735590632828,-8648.764297613154,263.5630738023729
2021-08-04 18:00:00+00:00,13.622299,0.0,25.581500000000005,1016.6,65528.590166939015,2.4143123600561114,3.7328927164740358,2.8622888182304584,7.2767460723937925,5.55951777903483,47.9459614614399,-81.90409210340601,-7488.97739579125,-7081.569563377585,266.97112908725944
2021-08-04 19:00:00+00:00,15.420304,250.00000000000003,26.331500000000005,1016.0,65426.17654810486,2.413296741627422,3.935828530407878,2.85571534571463,7.2750428360840536,5.738560169132034,47.95250275717082,-81.9016386902193,-6886.802668016746,-4695.570183641447,272.57574296493215
2021-08-05 11:00:00+00:00,26.128635,260.0,17.581500000000005,1014.9,62106.874165551584,2.4302023952755167,3.135231247582011,2.814826098361291,7.278261472205496,6.45960560163977,47.94607668161466,-81.87413843332303,-147.6497041717074,-7041.020401925,407.17384989805055
2021-08-05 12:00:00+00:00,24.078869,340.0,18.881500000000017,1015.9,62756.14971330234,2.4283296121508546,3.334036173436129,2.81745308193121,7.208102771621192,5.400134105081386,47.950633699293,-81.86722173677653,1547.4196084842633,-5378.583350179304,383.53416217900866
2021-08-05 13:00:00+00:00,23.008951,330.0,21.131500000000017,1015.6,63981.856838903324,2.425792807525546,3.7735672323801843,2.8278455280256933,7.245936352772455,6.091433917592721,47.95634973057633,-81.85165633692421,5361.399124938884,-3292.7085892523564,337.172889712771
2021-08-05 14:00:00+00:00,23.154463,250.00000000000003,23.181500000000028,1015.6,64668.53968260032,2.4229923484795064,3.968948851179055,2.8373984821952596,7.215035487079072,6.138596918302419,47.9586106292704,-81.84207517553409,7708.833301470179,-2467.1325882856745,306.03597878958294
2021-08-05 15:00:00+00:00,22.981564,310.0,24.831500000000005,1015.6,65037.094186232556,2.419818869907345,3.8088330789764226,2.838331134492596,7.226382272960733,6.189571065692137,47.96236162903065,-81.8313262694147,10341.88457407393,-1097.5287039959933,285.74953686421634
2021-08-05 16:00:00+00:00,23.982782,310.0,26.681500000000028,1014.9,64981.15695445728,2.4163769370093577,3.74011210675886,2.8507679450189105,7.248774496114504,5.9431997577308415,47.962707317642554,-81.82861192078973,11006.858667749982,-971.0475616360327,287.0763297474018
2021-08-05 17:00:00+00:00,25.559011,300.0,27.331500000000005,1014.8,64702.5612825769,2.414784367339893,3.745908968005532,2.8593131201749955,7.222814129984657,5.601269275884385,47.96854577891286,-81.82916348846115,10870.493848161319,1158.7180865689918,298.725181075768
2021-08-05 18:00:00+00:00,26.848772,290.0,27.131500000000017,1014.6,64697.56430532902,2.4155135140710375,3.7788221307671397,2.8484727678229693,7.123946715352061,6.353239413335859,47.97453214784905,-81.82510027212436,11864.53981484213,3343.118999078715,298.69919607547524
2021-08-05 19:00:00+00:00,28.685822,290.0,27.831500000000005,1014.2,64357.30588723444,2.4139464614887767,3.5059738804772844,2.861634938191925,7.245878538637003,5.900774308998695,47.98068888348873,-81.81853046280645,13472.240914801307,5590.151494271541,311.13098814973176
2021-08-06 11:00:00+00:00,50.164635,230.0,18.381500000000017,1011.8,63601.53739590001,2.436686051249587,3.100723564801296,2.8005731741591706,7.273945970444915,5.936019137853397,48.054699366777534,-81.72259647044083,36916.0135190238,32620.41473467703,338.5437644175726
2021-08-06 12:00:00+00:00,49.8961,230.0,17.981498999999985,1011.6,64142.88741002797,2.4378192845293785,3.314808789794528,2.804530896370658,7.275302607497393,6.1042306224641445,48.05329641029786,-81.72146683441898,37193.303583705674,32109.15827179784,320.9546120854399
2021-08-06 13:00:00+00:00,50.323395,239.99999999999997,18.831500000000005,1010.7,63966.46663196765,2.4359171500973433,3.1417714717482146,2.808368122984485,7.263955962321887,6.104219921817512,48.05844134602477,-81.7276924655671,35667.07946657657,33983.09302765124,328.5046830651919
2021-08-06 14:00:00+00:00,54.75437,230.0,21.031499999999994,1010.7,63869.37063522878,2.4317700207940005,2.9952673070056033,2.8243402968445244,7.265162473168218,6.270210268018553,48.05563722623305,-81.72286780141626,36848.984004252925,32962.4166917179,328.4573290492233
2021-08-06 15:00:00+00:00,56.579514,230.0,21.681500000000028,1010.9,63067.40600695191,2.4312429327937264,2.8536503890112668,2.8132586236803396,7.276577147095349,5.580545079925478,48.055306862043444,-81.73197822178257,34621.068654843846,32837.67726995402,356.2410166969498
2021-08-07 15:00:00+00:00,41.071846,280.0,12.73150099999998,1017.4,67056.22719904174,2.440688861307484,4.049143088261668,2.802944124175092,7.264498524889364,4.1349234776227854,47.98881034267274,-81.71073130809114,39868.68774917186,8590.105437877812,171.35240899966823
2021-08-07 16:00:00+00:00,44.741173,280.0,14.331500000000005,1018.2,67185.88115008852,2.4371781159875825,3.9607990189544893,2.8070001621025065,7.2664093902866735,3.6329686485686006,47.98004760326062,-81.71200670792605,39563.05476146984,5392.835877786295,150.7149516669159
2021-08-07 17:00:00+00:00,48.7168,280.0,15.631500000000017,1017.4,67262.83727868678,2.435735659901729,4.045737823824311,2.7985073056774468,7.277948074329009,3.3400136478852747,47.9733299332749,-81.7178409661432,38139.02987307459,2939.3209237638243,142.9501491728593
2021-08-07 19:00:00+00:00,50.294186,290.0,17.531499999999994,1016.5,66936.96434265976,2.4333010684934555,4.544903525600521,2.8092704764925065,7.271524245506142,4.255770479827685,47.965578449073625,-81.73206950441208,34658.79944785697,104.90278335327024,171.055355248076
2021-08-08 11:00:00+00:00,68.23158,270.0,11.281500999999992,1015.3,67834.63592900963,2.442848453907303,2.8307649883552166,2.782529722121632,7.216534504464253,2.438793367288546,47.9829350005959,-81.71573410163894,38647.95772222739,6444.256868165201,101.62911823891912
2021-08-08 12:00:00+00:00,63.06088999999999,260.0,12.881500000000017,1015.0,67859.22839474758,2.4407002395668007,2.8882470454694538,2.7891047844142984,7.273312512729626,2.2007602461971194,48.00072698156926,-81.72930067995672,35313.1723693978,12928.206769459824,94.80166079731215
2021-08-08 13:00:00+00:00,62.270343999999994,260.0,15.031500999999992,1015.0,67618.26827930017,2.43770857966231,2.9860889067169594,2.7956902660299527,7.274465120952953,2.808526420297949,48.00213785377444,-81.7315808921957,34753.96054796437,13441.853359328268,117.38135873925232
2021-08-08 14:00:00+00:00,58.934658,260.0,15.731499999999983,1014.2,67781.83817604456,2.4372578577138784,3.207563633621454,2.796602535984179,7.266076812591736,2.303053520238711,48.01179725746052,-81.73505160788828,33897.91976449252,16964.036416843177,102.96228710771281
2021-08-08 15:00:00+00:00,55.530956,260.0,15.731499999999983,1014.6,67577.94389088724,2.436941945649363,3.189477306481296,2.7974022872692967,7.265646452018836,2.9901221142492207,48.00727746915487,-81.7333895924957,34307.740842383246,15315.962411648026,123.17275929261916
2021-08-08 16:00:00+00:00,64.41124,260.0,18.481498999999985,1014.6,67295.05000269823,2.4313390614780497,3.1797072324148803,2.822652719732887,7.273094105092121,3.7586749755958366,48.00791713270687,-81.73626246450782,33604.04913866276,15548.045345742656,142.55934981486374
2021-08-08 17:00:00+00:00,69.35754,270.0,19.631500000000017,1014.2,67252.85719038524,2.4289579458297412,3.110235932363712,2.8187712905794933,7.229268907282064,4.011807337314043,48.006302131806216,-81.73283190386134,34444.91172975263,14960.410226262004,144.3082826341314
2021-08-08 19:00:00+00:00,74.65178,270.0,18.831500000000005,1012.9,67301.08198543475,2.4305836034003887,2.915799685105428,2.814816867040671,7.243393647945751,4.27352967718221,48.00259483528536,-81.70125496575683,42178.079319079916,13623.683779864361,143.65838643033365
2021-08-09 11:00:00+00:00,53.607555,260.0,19.481498999999985,1010.7,65403.28645848088,2.4330516680671757,3.0299966138917855,2.8081591536049135,7.234721066160893,5.859900603784918,48.01824373066547,-81.73943006858887,32822.08003180956,19313.804193758428,271.41814751415774
2021-08-09 12:00:00+00:00,51.023487,250.00000000000003,20.781499999999994,1011.1,65178.47754047084,2.4308828074939277,2.93458840103417,2.8132326174852245,7.247731817080109,5.839908078595218,48.022264342414985,-81.74435326003929,31614.685181712506,20778.460746459437,278.9468388992225
2021-08-09 13:00:00+00:00,50.198097,250.00000000000003,22.131500000000017,1010.8,65124.31816523927,2.429068714341099,3.277443816362868,2.8341286328672157,7.276613702707456,5.867823476426138,48.03269531555442,-81.7482166152615,30663.027508689545,24582.10971794087,281.99744121132323
2021-08-09 14:00:00+00:00,48.682316,239.99999999999997,23.081500000000005,1010.8,65440.50110960635,2.4272649255591907,3.4097742693588446,2.8218563473772167,7.272208759605749,6.14151156544704,48.046302484131004,-81.75422445433381,29185.352913068826,29543.671098076444,267.1500354254322
2021-08-09 15:00:00+00:00,48.596,230.0,24.481498999999985,1010.9,65637.15283877384,2.424350614289939,3.531883719363587,2.8300470382928893,7.252310254891653,6.023039070415762,48.05476765125948,-81.76549821777712,26423.298209374952,32627.703730660112,257.05586007906356
2021-08-09 16:00:00+00:00,51.1057,230.0,25.531499999999994,1011.1,65113.90819244593,2.421604579241527,3.4757661784231617,2.8359912814177464,7.250230960290876,6.341831530735585,48.0494309449549,-81.76746210682434,25945.660580474687,30680.20253885068,279.5908258980661
2021-08-09 17:00:00+00:00,46.73308,220.0,26.381500000000017,1011.1,65180.48896832508,2.4200536280019347,3.4420925994375198,2.860441089501391,7.211844957501389,6.221870806090586,48.06001923830676,-81.7918136179977,19985.190800945373,34535.56896906069,277.09452359157075
2021-08-09 18:00:00+00:00,48.596,220.0,27.031499999999994,1011.8,64816.36084013479,2.417412383750066,3.2760582900565005,2.847018770725046,7.25624588196338,6.381438518183368,48.061982920792225,-81.79719321015523,18668.903497956806,35250.57459988912,290.19664495568577
2021-08-10 11:00:00+00:00,49.48209,220.0,20.031499999999994,1010.8,66469.97416979438,2.4289744529944004,3.13139240885585,2.8186169593773096,7.267436192283094,6.042011304101562,48.0336319275881,-81.81550587872758,14198.502414491624,24904.212370201047,220.78214564825427
2021-08-10 12:00:00+00:00,43.10672,230.0,20.681500000000028,1010.5,66121.05951522588,2.42767605223947,3.160302316089529,2.8204180335692794,7.254666614242099,6.149834339299758,48.02482712996456,-81.8270608218575,11373.23699620893,21690.311188263462,243.2855079617322
2021-08-10 13:00:00+00:00,43.528324,230.0,21.031499999999994,1010.4,66739.0997204016,2.4274798743465955,3.3188224117617975,2.8209705832544683,7.266087770747492,5.7502255529205675,48.02411673845432,-81.82701089783956,11385.610614142928,21431.168329060347,208.1818363687825
2021-08-10 14:00:00+00:00,39.41306,230.0,21.881500000000017,1010.3,66572.11648771557,2.4259332194911507,3.419800221348793,2.826166621753058,7.275812408704521,5.891505617326414,48.021053782194336,-81.83575116658568,9247.242194330509,20312.635572836356,219.815338689902
2021-08-10 15:00:00+00:00,38.09684,230.0,21.781499999999994,1009.7,66925.84168956372,2.4266927766310142,3.4559454788915382,2.8255492044275377,7.235924745711352,5.423142944157438,48.01869307013606,-81.83492801863913,9449.12591538552,19451.550233301885,199.72269026962218
2021-08-10 17:00:00+00:00,30.14171,239.99999999999997,24.431500000000028,1009.3,66980.98617475523,2.4227844079074288,3.63361934198783,2.829498283194113,7.270230086422238,5.234134152591046,48.01106742175966,-81.82878147228514,10955.079471612302,16670.537813984505,192.53668327037627
2021-08-10 18:00:00+00:00,31.596949999999996,239.99999999999997,25.031499999999994,1008.5,66700.47995918745,2.4229645665194965,4.128827179976329,2.8276420879240973,7.27461827347937,5.386111035850835,48.00870700381686,-81.83614422298706,9153.232197768264,15808.50165592878,216.77708645137338
2021-08-10 19:00:00+00:00,31.296562000000005,239.99999999999997,25.731498999999985,1008.0,66372.67571206509,2.4220309844780967,4.11505221488321,2.8315117854759917,7.274299297366454,5.678774794403786,48.0043010097522,-81.82457948739741,11985.214628596374,14202.788586419074,234.33860549383505
2021-08-11 11:00:00+00:00,72.76069,230.0,19.681500000000028,1005.6,65192.44521150451,2.434656808895605,3.580721157486418,2.8335945023799485,7.2551641186730365,5.316987260440651,48.087056616079124,-81.75390692813706,29239.94413325587,44410.96320284816,295.0276457000425
2021-08-11 12:00:00+00:00,76.97214,220.0,20.231498999999985,1004.9,65630.15602064884,2.4335952031921906,4.070397348560517,2.8062414417596853,7.245870613454052,5.27707279509957,48.10026973399236,-81.76874288006708,25607.160704823607,49225.87507536482,282.086437808744
2021-08-11 13:00:00+00:00,73.26383,220.0,21.731498999999985,1004.6,65767.96972076959,2.4319967378926504,4.1007945398261265,2.83754014635481,7.241275943140442,5.336561562942453,48.11406843944154,-81.78816933340484,20854.551812526024,54253.84737458521,279.02184987658245
2021-08-11 14:00:00+00:00,74.126915,220.0,22.931500000000028,1004.3,65973.19418350203,2.4307211480284523,3.7479608762507985,2.827016766363734,7.268036844025026,6.277365915156059,48.115533966875454,-81.7794652133153,22980.260843387823,54790.953767911196,262.4322995467729
2021-08-11 15:00:00+00:00,79.31725,220.0,24.181500000000028,1004.3,65588.21657647674,2.4290426138962573,3.4598627637069495,2.817393576531731,7.174617744536479,5.509347506063272,48.12044025466015,-81.77649521627292,23703.536675793937,56581.69133879934,274.6515095000005
2021-08-11 19:00:00+00:00,87.35993,220.0,27.381500000000017,1003.3,64023.443904142274,2.4267933734042426,2.7911832681060145,2.7911832681060145,7.273861050693343,6.379860690662031,48.119530283483265,-81.71300378864167,39212.85889069362,56275.642202352006,321.366805599099
2021-08-12 11:00:00+00:00,79.48645,230.0,16.631500000000017,1003.5,63754.47274992784,2.4499894676078773,3.6324956695633346,2.7671020206816603,7.271282466542062,6.3813944704528485,48.09794031389408,-81.63753551992185,57671.41448907041,48446.96749770618,345.4338269217194
2021-08-12 12:00:00+00:00,82.04397,230.0,17.731498999999985,1003.6,63659.17616007599,2.4484930112733627,3.614183074585969,2.772273190974547,7.2634915705972105,6.34652702660368,48.10537609348686,-81.63634927603067,57952.94348107357,51160.45094569552,347.3336705308778
2021-08-12 13:00:00+00:00,82.49051,220.0,19.381500000000017,1004.0,63635.84281551652,2.4466070600115506,3.583422714459221,2.7788818679856546,7.247011702843264,6.3228021282305,48.10927855355012,-81.63565637076381,58117.847140480204,52584.60266248825,346.0660570041788
2021-08-12 14:00:00+00:00,80.6583,220.0,21.081500000000005,1004.0,63737.3281387603,2.445934315607189,3.572439896120733,2.7787019493104927,7.207553550060853,6.333626208516308,48.1166226453193,-81.62559031334989,60568.51507828093,55271.50290999288,340.0518711250814
2021-08-12 15:00:00+00:00,83.99598,230.0,22.881500000000017,1004.7,63676.46224852725,2.442599614578766,3.418132481041019,2.788968874325042,7.211083781712442,6.293071768850545,48.11457573567361,-81.60253489278887,66203.13026085726,54543.742368934094,332.6879707519571
2021-08-12 16:00:00+00:00,87.12895,230.0,25.131500000000017,1004.8,62704.91740798164,2.4394565534307304,3.046510379012266,2.7938285616285383,7.2761624270025065,6.369156125300555,48.1200440241254,-81.59748289785757,67430.13182166786,56542.9722235825,358.3983974452805
2021-08-12 17:00:00+00:00,86.154976,230.0,25.931500000000028,1004.4,61716.43069188331,2.439473333803121,2.8669147052104678,2.7914452223556645,7.20532282641881,6.172764084804856,48.11943978437546,-81.59246057527149,68657.70890397957,56326.97706088564,387.1409099721437
2021-08-12 18:00:00+00:00,90.26016,230.0,26.481498999999985,1004.5,62002.71444745495,2.4406144937081202,2.979776063580126,2.78920796870996,7.275654013080332,5.3965658743909515,48.1325688949682,-81.59186927215877,68784.62691373621,61117.05515519598,378.36458630003193
2021-08-12 19:00:00+00:00,94.84178,230.0,26.681500000000028,1004.6,61712.65581525252,2.4407355378226945,2.8734597593044966,2.791316071625506,7.277492778465867,5.457826126049684,48.132190505505065,-81.59065444804175,69081.79966927222,60980.10356887416,385.00446267329175
2021-08-13 11:00:00+00:00,100.632195,239.99999999999997,11.631500000000017,1012.5,63650.395752744764,2.453693953124363,3.2522506668315687,2.8004931451300497,7.266030838760865,6.331407184406864,48.124944007828994,-81.56612739247278,75082.01302049492,58359.49109774549,341.44502761094697
2021-08-13 12:00:00+00:00,97.48744,239.99999999999997,13.431500000000028,1012.9,64014.87536432197,2.4505222943421767,3.3519388955330838,2.7657877048933637,7.2350279401181705,6.264493206203331,48.121446929373334,-81.58144530265984,71345.59695658355,57069.194519653116,326.62869750123923
2021-08-13 13:00:00+00:00,91.64495,250.00000000000003,15.081500000000005,1013.6,64565.1970347003,2.447427216233607,3.795696818247028,2.777458441347294,7.225300467059544,5.949912971333553,48.10804343941695,-81.59389034213582,68323.55894500084,52168.28419026638,300.010609076856
2021-08-13 14:00:00+00:00,88.569824,239.99999999999997,16.831500000000005,1013.6,64688.544890151454,2.444305625008242,3.9135582822116386,2.7822607254902803,7.213740068688689,5.921139840670029,48.1117119624458,-81.61112962082404,64107.08310983663,53491.763584056156,293.44556197845213
2021-08-13 15:00:00+00:00,89.90595,239.99999999999997,18.381500000000017,1013.4,64847.41234986022,2.441679557068413,4.066077406713851,2.8149645871156816,7.269042222543312,5.802180087948627,48.125727060829554,-81.62377475378315,61001.24978912396,58594.261787754076,286.34539271306545
2021-08-13 17:00:00+00:00,93.70393,230.0,19.131500000000017,1013.6,64514.653130761755,2.4404206868061653,3.790856943721518,2.7890896647134027,7.237015864784455,6.247771575479636,48.140582936510036,-81.63357827667038,58589.97461410037,64006.150656682155,298.6692295613176
2021-08-13 18:00:00+00:00,99.7922,230.0,19.781499999999994,1013.8,64774.70999913581,2.439263577168279,4.03723902506055,2.795057667028227,7.231685355829553,6.267879603726428,48.14634226049491,-81.62576751689754,60490.34408084276,66113.21778228843,284.9165384180572
2021-08-14 11:00:00+00:00,42.715366,250.00000000000003,8.381500000000017,1019.9,63129.49328349216,2.4502448914543353,3.240395426721989,2.763171448109221,7.274231425013441,6.371119784962984,47.97091736584914,-81.76918673021665,25562.580109624436,2038.0262130276642,362.65341530251027
2021-08-14 12:00:00+00:00,39.784134,250.00000000000003,10.281500999999992,1020.5,63440.32484101185,2.4457522526260997,3.4916193160596807,2.7703839584997314,7.273836951290428,6.32478418759407,47.96575076421038,-81.7683053879465,25781.054703222333,153.567111089113,348.419216180621
2021-08-14 13:00:00+00:00,39.52475,260.0,12.531500999999992,1020.8,63838.55331733034,2.441935633731326,3.602246826129019,2.7848601114057945,7.275828665025981,6.227899130634252,47.96843835759821,-81.75528424633141,28969.673998656734,1138.6093730019954,329.3599556735299
2021-08-14 14:00:00+00:00,39.863205,260.0,14.381500000000017,1020.6,63650.29918730324,2.438853409173882,3.4405261971025927,2.801713524917369,7.276844632486719,6.274598025992937,47.971531487971255,-81.75080298492986,30065.71079479644,2268.683902727373,333.8891068810362
2021-08-14 15:00:00+00:00,38.8822,270.0,15.831500000000005,1021.3,63322.60468103158,2.43491995841674,3.2817020768169414,2.7982463646121625,7.27207017807744,5.771198554321673,47.96174837328258,-81.7518578072692,29812.942231385194,-1300.5586096392437,341.7687729015176
2021-08-14 16:00:00+00:00,40.360367,280.0,17.331500000000005,1021.0,63492.46388882773,2.4323595231279014,3.3301328219555053,2.8015118222580218,7.27977562934263,5.466340333936815,47.96345651885589,-81.74500045384536,31492.05466085282,-674.7110230652173,333.88631675957953
2021-08-14 17:00:00+00:00,43.160255,280.0,17.981498999999985,1021.3,63583.46995669784,2.4314135516817825,3.3119628664058567,2.8069587028130294,7.275470766290084,6.38894638901462,47.96417182176291,-81.73333530130581,34349.616543639015,-408.7939462106518,327.5922552258913
2021-08-14 18:00:00+00:00,48.357838,290.0,18.581500000000005,1021.4,63534.18375865172,2.4311711362967134,3.2903204767444367,2.8105719693905598,7.2434735600141655,6.337496677026151,47.955456802746895,-81.7247102941683,36468.9013043614,-3584.027028947049,327.0723504377168
2021-08-15 11:00:00+00:00,41.559605,300.0,8.931500000000028,1022.6,63992.52422048412,2.4458498066502887,3.451096529421103,2.7696487979174216,7.274413067233189,6.237770458604675,47.909066669308416,-81.77717267109917,23634.432062923017,-20527.257750365385,326.1873852979349
2021-08-15 12:00:00+00:00,42.950603,300.0,11.131500000000017,1022.1,63857.42056825108,2.442547308241191,3.4471736643140916,2.7829809740374025,7.238169017651159,6.311345921695173,47.92024049713911,-81.77101616404485,25138.984995968935,-16449.189238591334,328.8755786661037
2021-08-15 13:00:00+00:00,42.921272,300.0,13.381500000000017,1022.0,64547.28195329245,2.439347126171533,3.753365892931761,2.7893373559093946,7.277188814778375,6.1762484915641265,47.93024549573271,-81.76005124730561,27822.33364513815,-12795.676430882322,297.4930397917529
2021-08-15 14:00:00+00:00,42.01673,300.0,16.231498999999985,1021.2,64916.27566499813,2.4343056116864212,3.874500506413033,2.8086091909973554,7.27621516179404,5.979122752646878,47.94259410368845,-81.7488868854497,30552.15008384394,-8286.763785443827,277.6195710925563
2021-08-15 15:00:00+00:00,40.28749,300.0,18.881500000000017,1020.8,64950.351468646346,2.4295951884658433,3.9355661209632755,2.821560574142592,7.2684326686355245,5.990926876902317,47.93939761481373,-81.75094474691055,30049.610509840037,-9453.63049738484,273.4674558931392
2021-08-15 16:00:00+00:00,39.82633,290.0,21.581500000000005,1020.6,65026.597825332356,2.4240968824555966,3.5432301559575654,2.828115710577226,7.253401894695398,6.297690055194485,47.93807318307309,-81.74539210061704,31411.478229747445,-9934.562746947973,266.05621591841526
2021-08-15 17:00:00+00:00,39.98939,300.0,23.331500000000005,1019.9,64958.887334539875,2.4207970711625153,3.376856257996624,2.834138680494937,7.26548880130025,5.956245764296929,47.92518192304672,-81.75172499600266,29866.541613878617,-14639.718184912334,270.57554847108815
2021-08-15 18:00:00+00:00,39.016937,310.0,24.281499999999994,1019.0,64922.71302203069,2.419344584494398,3.385739988979704,2.8375818010450073,7.276146161998832,5.795176607119459,47.91226168372815,-81.76455617566127,26727.15357514684,-19357.625812190377,276.37303776764384
2021-08-15 19:00:00+00:00,35.3532,310.0,25.381500000000017,1018.5,64406.40246655971,2.41643130651764,3.3500804771586448,2.8493718596662747,7.276986869234002,5.728631191987021,47.90148654256564,-81.79340531635866,19656.024599963646,-23296.976347106855,303.2720412474823
2021-08-16 11:00:00+00:00,30.289858,260.0,15.681500000000028,1017.7,61814.55271541259,2.4292409856693262,3.048081468242715,2.838390911926852,7.274580234074372,5.528398392777799,47.96938916822852,-81.85309919188157,5006.58137173698,1463.9195838971812,409.6383673598587
2021-08-16 12:00:00+00:00,26.523726,250.00000000000003,17.231498999999985,1017.9,62586.21474731828,2.427634320076303,3.2322825275961202,2.8174251214842996,7.249364226426779,6.296377989052989,47.97357558451578,-81.84984750961667,5802.7050345972175,2991.334553413499,384.08562660327345
2021-08-16 13:00:00+00:00,24.159622,260.0,19.681500000000028,1018.2,63375.674235705534,2.4239748156767513,3.545645464910544,2.866392455143245,7.267423964745525,5.539637424837427,47.97868065590847,-81.85025031892563,5703.47112062353,4853.614698259724,354.7833954434703
2021-08-16 14:00:00+00:00,22.105713,250.00000000000003,22.231498999999985,1017.8,63915.672380411685,2.4199038618601096,3.7738925811214,2.8440347111082556,7.258667365887233,6.03115384826644,47.98232477854861,-81.84960930277788,5860.0658169646995,6183.025528715386,332.6936472868784
2021-08-16 15:00:00+00:00,20.178068,250.00000000000003,24.431500000000028,1017.9,64437.18151735591,2.415672577644043,3.9494268885990467,2.8451823121581663,7.1720792150611565,5.954305903523926,47.98694166802725,-81.85199055650513,5276.384729271226,7867.0794604144485,308.9221128803527
2021-08-16 16:00:00+00:00,19.738459,250.00000000000003,26.531499999999994,1018.0,64376.58472969391,2.4111972917624245,3.8304696869219206,2.853611067713013,7.247890026678839,5.9896255361643,47.98636116133699,-81.86001417902492,3311.4718772152205,7654.865813267475,309.3153229153637
2021-08-16 17:00:00+00:00,19.144604,250.00000000000003,27.881500000000017,1017.5,64573.54781601788,2.408796169575263,3.717478659046218,2.865503233970909,7.259816730444402,5.634784738272645,47.982131504924325,-81.8677886382937,1407.6344836777364,6111.66354329613,300.965929572584
2021-08-16 18:00:00+00:00,16.821672,250.00000000000003,28.431500000000028,1017.1,64642.12270765237,2.4080242626493944,3.74506835757607,2.8700693323460724,7.279074745006213,6.089925648930949,47.98206551491539,-81.87230204565807,302.2184763788812,6087.540593935039,298.5675314905056
2021-08-16 19:00:00+00:00,15.126468,260.0,29.081500000000005,1016.6,64701.78718147976,2.4069780525891122,3.8034922167720513,2.9050727267528,7.271654447196101,6.2365474627612905,47.98320013405059,-81.88243020604793,-2178.309525107413,6501.568897918676,297.6491245028379
2021-08-17 11:00:00+00:00,16.300497,220.0,14.181500000000028,1016.6,65039.50225295969,2.43330030554606,3.673918783698237,2.8039227556208655,7.243828963474017,5.77142645613389,47.99386221374272,-81.96861377374492,-23281.01227109632,10405.286365365808,312.3701017350189
